time,open,high,low,close,Volume,Volume MA
2019-06-07T13:30:00Z,129.19,132.25,128.26,131.4,33885588,24993024.05
2019-06-10T13:30:00Z,132.4,134.08,132,132.6,26477098,24771124.75
2019-06-11T13:30:00Z,133.88,134.24,131.2757,132.1,23913731,24269565.15
2019-06-12T13:30:00Z,131.4,131.97,130.71,131.49,17092464,23860872.6
2019-06-13T13:30:00Z,131.98,132.67,131.56,132.32,17200848,23484779.6
2019-06-14T13:30:00Z,132.26,133.79,131.64,132.45,17821703,22870253.95
2019-06-17T13:30:00Z,132.63,133.73,132.53,132.85,14517785,22307616.25
2019-06-18T13:30:00Z,134.19,135.24,133.57,135.16,25934458,22418992.45
2019-06-19T13:30:00Z,135,135.93,133.81,135.69,23744441,22841551.5
2019-06-20T13:30:00Z,137.45,137.66,135.72,136.95,33042592,23723856.85
2019-06-21T13:30:00Z,136.58,137.73,136.46,136.97,36727892,24380060.95
2019-06-24T13:30:00Z,137,138.4,137,137.78,20628841,24705335.1
2019-06-25T13:30:00Z,137.25,137.59,132.73,133.43,33327420,25215288.15
2019-06-26T13:30:00Z,134.35,135.74,133.6,133.93,23657745,25260018.4
2019-06-27T13:30:00Z,134.14,134.71,133.51,134.15,16557482,25246411.85
2019-06-28T13:30:00Z,134.57,134.6,133.1558,133.96,30042969,25416221.85
2019-07-01T13:30:00Z,136.63,136.7,134.97,135.68,22654160,24649748
2019-07-02T13:30:00Z,136.12,136.59,135.34,136.58,15237843,23942508.05
2019-07-03T13:30:00Z,136.8,137.74,136.295,137.46,13629296,23377665.85
2019-07-05T13:30:00Z,135.94,137.33,135.72,137.06,18141140,23211774.8
2019-07-08T13:30:00Z,136.4,137.1,135.3701,136.96,16779748,22356482.8
2019-07-09T13:30:00Z,136,136.97,135.8,136.46,19953097,22030282.75
2019-07-10T13:30:00Z,137.13,138.58,137.02,137.85,24204362,22044814.3
2019-07-11T13:30:00Z,138.2,139.22,137.87,138.4,22327942,22306588.2
2019-07-12T13:30:00Z,138.85,139.13,138.0099,138.9,18936832,22393387.4
2019-07-15T13:30:00Z,139.44,139.54,138.46,138.9,16651457,22334875.1
2019-07-16T13:30:00Z,138.96,139.05,136.52,137.08,22726128,22745292.25
2019-07-17T13:30:00Z,137.7,137.93,136.22,136.27,20210956,22459117.15
2019-07-18T13:30:00Z,135.55,136.62,134.67,136.42,30808707,22812330.45
2019-07-19T13:30:00Z,140.22,140.67,136.45,136.62,48992364,23609819.05
2019-07-22T13:30:00Z,137.41,139.19,137.33,138.43,25080760,23027462.45
2019-07-23T13:30:00Z,139.76,139.99,138.03,139.29,18034589,22897749.85
2019-07-24T13:30:00Z,138.9,140.74,138.85,140.72,20738275,22268292.6
2019-07-25T13:30:00Z,140.43,140.61,139.3215,140.19,18356883,22003249.5
2019-07-26T13:30:00Z,140.37,141.675,140.3,141.34,19037600,22127255.4
2019-07-29T13:30:00Z,141.5,141.51,139.3663,141.03,16605870,21455400.45
2019-07-30T13:30:00Z,140.14,141.2199,139.8005,140.35,16846528,21165018.85
2019-07-31T13:30:00Z,140.33,140.49,135.08,136.27,38598786,22333066
2019-08-01T13:30:00Z,137,140.9383,136.93,138.06,40557502,23679476.3
2019-08-02T13:30:00Z,138.09,138.32,135.26,136.9,30791624,24312000.5
2019-08-05T13:30:00Z,133.3,133.9298,130.78,132.21,42749551,25610490.65
2019-08-06T13:30:00Z,133.8,135.68,133.21,134.69,32696651,26247668.35
2019-08-07T13:30:00Z,133.79,135.65,131.8284,135.28,33414539,26708177.2
2019-08-08T13:30:00Z,136.6,138.99,135.93,138.89,27496508,26966605.5
2019-08-09T13:30:00Z,138.61,139.38,136.46,137.71,23466701,27193098.95
2019-08-12T13:30:00Z,137.07,137.86,135.24,135.79,20484348,27384743.5
2019-08-13T13:30:00Z,136.05,138.8,135,138.6,25496593,27523266.75
2019-08-14T13:30:00Z,136.36,136.92,133.67,133.98,32527251,28139081.5
2019-08-15T13:30:00Z,134.39,134.58,132.25,133.68,28125416,28004916.95
2019-08-16T13:30:00Z,134.88,136.46,134.72,136.13,25026151,26806606.3
2019-08-19T13:30:00Z,137.855,138.55,136.885,138.41,24370543,26771095.45
2019-08-20T13:30:00Z,138.21,138.71,137.24,137.26,21188998,26928815.9
2019-08-21T13:30:00Z,138.55,139.4935,138,138.79,14982314,26641017.85
2019-08-22T13:30:00Z,138.66,139.2,136.29,137.78,18709662,26658656.8
2019-08-23T13:30:00Z,137.1897,138.35,132.8,133.39,38515386,27632546.1
2019-08-26T13:30:00Z,134.99,135.56,133.9,135.45,20325271,27818516.15
2019-08-27T13:30:00Z,136.39,136.72,134.66,135.74,23115635,28131971.5
2019-08-28T13:30:00Z,134.88,135.76,133.55,135.56,17410828,27072573.6
2019-08-29T13:30:00Z,137.25,138.44,136.91,138.12,20179716,26053684.3
2019-08-30T13:30:00Z,139.15,139.18,136.27,137.86,23946123,25711409.25
2019-09-03T13:30:00Z,136.61,137.2,135.7,136.04,18880773,24517970.35
2019-09-04T13:30:00Z,137.3,137.69,136.48,137.63,18015310,23783903.3
2019-09-05T13:30:00Z,139.11,140.3837,138.76,140.05,26119520,23419152.35
2019-09-06T13:30:00Z,140.03,140.18,138.2,139.1,20824504,23085552.15
2019-09-09T13:30:00Z,139.59,139.75,136.46,137.52,25773932,23200913.7
2019-09-10T13:30:00Z,136.8,136.8862,134.51,136.08,28903378,23621865.2
2019-09-11T13:30:00Z,135.91,136.27,135.09,136.12,24726117,23583341.4
2019-09-12T13:30:00Z,137.85,138.42,136.87,137.52,27009981,23307477.9
2019-09-13T13:30:00Z,137.78,138.06,136.57,137.32,23363057,23069359.95
2019-09-16T13:30:00Z,135.83,136.7,135.66,136.33,16731440,22654624.4
2019-09-17T13:30:00Z,136.96,137.52,136.425,137.39,17976285,22334911.5
2019-09-18T13:30:00Z,137.36,138.67,136.5299,138.52,24473386,22499130.9
2019-09-19T13:30:00Z,140.3,142.37,140.0736,141.07,36095413,23554785.85
2019-09-20T13:30:00Z,141.01,141.65,138.25,139.44,40040766,24621341.05
2019-09-23T13:30:00Z,139.23,139.63,138.44,139.14,17408374,23565990.45
2019-09-24T13:30:00Z,140.36,140.69,136.88,137.38,30016670,24050560.4
2019-09-25T13:30:00Z,137.5,139.958,136.03,139.36,22544054,24021981.35
2019-09-26T13:30:00Z,139.44,140.18,138.44,139.54,17813512,24042115.55
2019-09-27T13:30:00Z,140.15,140.36,136.645,137.73,22498958,24158077.65
2019-09-30T13:30:00Z,138.05,139.215,137.78,139.03,18430390,23882291
2019-10-01T13:30:00Z,139.66,140.25,137,137.07,22581929,24067348.8
2019-10-02T13:30:00Z,136.25,136.37,133.5799,134.65,32001763,24766671.45
2019-10-03T13:30:00Z,134.95,136.75,133.22,136.28,26379798,24779685.35
2019-10-04T13:30:00Z,136.75,138.25,136.42,138.12,23839548,24930437.55
2019-10-07T13:30:00Z,137.14,138.18,137.02,137.12,16601284,24471805.15
2019-10-08T13:30:00Z,137.08,137.76,135.62,135.67,26783336,24365803.05
2019-10-09T13:30:00Z,137.46,138.7,136.97,138.24,20178482,24138421.3
2019-10-10T13:30:00Z,138.49,139.6699,138.25,139.1,18396605,23707752.5
2019-10-11T13:30:00Z,140.12,141.03,139.5,139.68,25551065,23817152.9
2019-10-14T13:30:00Z,139.69,140.29,139.52,139.55,13591639,23660162.85
2019-10-15T13:30:00Z,140.06,141.79,139.81,141.575,19917762,23757236.7
2019-10-16T13:30:00Z,140.79,140.99,139.53,140.41,20841687,23575651.75
2019-10-17T13:30:00Z,140.95,141.42,139.02,139.69,22102797,22876020.95
2019-10-18T13:30:00Z,139.76,140,136.56,137.41,32284428,22488204.05
2019-10-21T13:30:00Z,138.45,138.5,137.01,138.43,20716039,22653587.3
2019-10-22T13:30:00Z,138.97,140.01,136.26,136.37,27935270,22549517.3
2019-10-23T13:30:00Z,136.88,137.45,135.61,137.24,31380309,22991330.05
2019-10-24T13:30:00Z,139.39,140.42,138.67,139.94,37278399,23964574.4
2019-10-25T13:30:00Z,139.34,141.14,139.2,140.73,25959724,24137612.7
2019-10-28T13:30:00Z,144.4,145.67,143.51,144.19,35280137,24980100.05
2019-10-29T13:30:00Z,144.08,144.5,142.65,142.83,20589469,24880477.05
2019-10-30T13:30:00Z,143.52,145,142.79,144.61,18496591,24205218.45
2019-10-31T13:30:00Z,144.9,144.93,142.99,143.37,24605135,24116485.3
2019-11-01T13:30:00Z,144.26,144.42,142.965,143.72,33128366,24580926.2
2019-11-04T14:30:00Z,144.83,145,144.16,144.55,16911999,24596461.95
2019-11-05T14:30:00Z,144.97,145.02,143.905,144.46,18250172,24169803.75
2019-11-06T14:30:00Z,144.37,144.52,143.2,144.06,16575798,23989669.55
2019-11-07T14:30:00Z,143.84,144.88,143.77,144.26,17786715,23959175.05
2019-11-08T14:30:00Z,143.98,145.99,143.76,145.96,16752939,23519268.75
2019-11-11T14:30:00Z,145.34,146.42,144.73,146.11,14370178,23558195.7
2019-11-12T14:30:00Z,146.28,147.57,146.06,147.07,18648712,23494743.2
2019-11-13T14:30:00Z,146.74,147.4625,146.28,147.31,17444230,23324870.35
2019-11-14T14:30:00Z,147.02,148.41,147,148.06,19755100,23207485.5
2019-11-15T14:30:00Z,148.93,149.99,148.27,149.97,23508807,22768704.45
2019-11-18T14:30:00Z,150.07,150.55,148.98,150.34,21554762,22810640.6
2019-11-19T14:30:00Z,150.88,151.33,150.195,150.39,23960164,22611885.3
2019-11-20T14:30:00Z,150.31,150.84,148.46,149.62,25720060,22328872.85
2019-11-21T14:30:00Z,149.4,149.8,148.501,149.48,18576083,21393757.05
2019-11-22T14:30:00Z,150.07,150.3,148.82,149.59,15841680,20887854.85
2019-11-25T14:30:00Z,150,151.35,149.92,151.23,22428585,20245277.25
2019-11-26T14:30:00Z,151.36,152.42,151.32,152.03,24635100,20447558.8
2019-11-27T14:30:00Z,152.33,152.5,151.52,152.32,15201293,20282793.9
2019-11-29T14:30:00Z,152.1,152.3,151.28,151.38,11977300,19651402.15
2019-12-02T14:30:00Z,151.81,151.83,148.32,149.55,27473616,19368664.65
2019-12-03T14:30:00Z,147.49,149.43,146.65,149.31,25192145,19782671.95
2019-12-04T14:30:00Z,150.14,150.1799,149.2,149.85,17580617,19749194.2
2019-12-05T14:30:00Z,150.05,150.32,149.48,149.93,17880601,19814434.35
2019-12-06T14:30:00Z,150.99,151.87,150.27,151.75,16410400,19745618.6
2019-12-09T14:30:00Z,151.07,152.21,150.91,151.36,16741350,19745039.15
2019-12-10T14:30:00Z,151.29,151.89,150.765,151.13,16481060,19850583.25
2019-12-11T14:30:00Z,151.54,151.87,150.33,151.7,18860001,19861147.7
2019-12-12T14:30:00Z,151.65,153.44,151.02,153.24,24645366,20221204.5
2019-12-13T14:30:00Z,153.0035,154.89,152.83,154.53,23850062,20425952.6
2019-12-16T14:30:00Z,155.11,155.9,154.82,155.53,24152770,20458150.75
2019-12-17T14:30:00Z,155.45,155.71,154.45,154.69,25443527,20652589
2019-12-18T14:30:00Z,154.3,155.48,154.18,154.37,24132379,20661199.75
2019-12-19T14:30:00Z,154,155.77,153.75,155.71,25813825,20665888
2019-12-20T14:30:00Z,157.35,158.49,156.29,157.41,53599613,22417064.5
2019-12-23T14:30:00Z,158.12,158.12,157.27,157.41,17726283,22511294.65
2019-12-24T14:30:00Z,157.48,157.71,157.115,157.38,8989150,21839322.9
2019-12-26T14:30:00Z,157.56,158.73,157.4,158.67,14526927,21333914.25
2019-12-27T14:30:00Z,159.45,159.55,158.22,158.96,18414352,21494567.2
2019-12-30T14:30:00Z,158.9865,159.02,156.73,157.59,16356720,21713538.2
2019-12-31T14:30:00Z,156.77,157.77,156.45,157.7,18393383,21259526.55
2020-01-02T14:30:00Z,158.78,160.73,158.33,160.62,22634546,21131646.6
2020-01-03T14:30:00Z,158.32,159.945,158.06,158.62,21121681,21308699.8
2020-01-06T14:30:00Z,157.08,159.1,156.51,159.03,20826702,21456004.85
2020-01-07T14:30:00Z,159.32,159.67,157.32,157.58,21881740,21729571.85
2020-01-08T14:30:00Z,158.93,160.8,157.9491,160.09,27762026,22280605.65
2020-01-09T14:30:00Z,161.835,162.215,161.03,162.09,21399951,22526550.2
2020-01-10T14:30:00Z,162.8235,163.22,161.18,161.34,20733946,22620247.45
2020-01-13T14:30:00Z,161.76,163.31,161.26,163.28,21637007,22469829.5
2020-01-14T14:30:00Z,163.39,163.6,161.72,162.13,23500783,22452365.55
2020-01-15T14:30:00Z,162.62,163.94,162.57,163.18,21417871,22315620.6
2020-01-16T14:30:00Z,164.35,166.24,164.03,166.17,23865360,22236712.25
2020-01-17T14:30:00Z,167.42,167.4675,165.43,167.1,34371659,22748676.25
2020-01-21T14:30:00Z,166.68,168.19,166.43,166.5,29517191,22933844.55
2020-01-22T14:30:00Z,167.4,167.49,165.68,165.7,24138777,21460802.75
2020-01-23T14:30:00Z,166.19,166.8,165.27,166.72,19680766,21558526.9
2020-01-24T14:30:00Z,167.51,167.53,164.45,165.04,24918117,22354975.25
2020-01-27T14:30:00Z,161.15,163.375,160.2,162.28,32078067,23232532.25
2020-01-28T14:30:00Z,163.78,165.755,163.073,165.46,24899940,23556811.65
2020-01-29T14:30:00Z,167.84,168.75,165.69,168.04,35127771,24495364.2
2020-01-30T14:30:00Z,174.05,174.05,170.79,172.78,51597470,26155568.55
2020-01-31T14:30:00Z,172.21,172.4,169.58,170.23,36142690,26830975.75
2020-02-03T14:30:00Z,170.43,174.5,170.4,174.38,30149052,27282344.3
2020-02-04T14:30:00Z,177.14,180.64,176.31,180.12,36433339,28062676.15
2020-02-05T14:30:00Z,184.03,184.2,178.4101,179.9,39186324,28927905.35
2020-02-06T14:30:00Z,180.97,183.8199,180.059,183.63,27751381,28927373.1
2020-02-07T14:30:00Z,182.845,185.63,182.48,183.89,33529074,29533829.25
2020-02-10T14:30:00Z,183.58,188.84,183.25,188.7,35844267,30289345.3
2020-02-11T14:30:00Z,190.65,190.7,183.5,184.44,53159906,31865490.25
2020-02-12T14:30:00Z,185.58,185.85,181.85,184.71,47062921,33043597.15
2020-02-13T14:30:00Z,183.08,186.23,182.872,183.71,35295834,33737495.3
2020-02-14T14:30:00Z,183.25,185.41,182.65,185.35,23149516,33701703.1
2020-02-18T14:30:00Z,185.605,187.7,185.5,187.23,27853113,33375775.8
2020-02-19T14:30:00Z,188.06,188.18,186.47,187.28,29997471,33399789.8
2020-02-20T14:30:00Z,186.95,187.25,181.1,184.42,36862376,34035969.75
2020-02-21T14:30:00Z,183.17,183.5,177.25,178.59,48600385,35481950.7
2020-02-24T14:30:00Z,167.77,174.55,163.23,170.89,68311066,37651598.15
2020-02-25T14:30:00Z,174.2,174.84,167.6462,168.07,68073295,39451359.55
2020-02-26T14:30:00Z,169.71,173.26,168.21,170.17,56387148,41025719.95
2020-02-27T14:30:00Z,163.32,167.03,157.98,158.18,93174906,43928076.7
2020-02-28T14:30:00Z,152.41,163.71,152,162.01,97073557,46201881.05
2020-03-02T14:30:00Z,165.31,172.92,162.31,172.79,71030810,47946287.05
2020-03-03T14:30:00Z,173.8,175,162.26,164.51,71677019,50022685.4
2020-03-04T14:30:00Z,168.485,170.7,165.62,170.55,49814383,50691737.6
2020-03-05T14:30:00Z,166.045,170.87,165.69,166.27,47817251,51123283.95
2020-03-06T14:30:00Z,162.61,163.11,156,161.57,72821057,53376767.75
2020-03-09T13:30:00Z,151,157.75,150,150.62,70419274,55221277.75
2020-03-10T13:30:00Z,158.16,161.03,152.58,160.92,65354385,56696783.65
2020-03-11T13:30:00Z,157.13,157.7,151.15,153.63,56504304,56864003.55
2020-03-12T13:30:00Z,145.3,153.47,138.58,139.06,93226366,59172175.8
2020-03-13T13:30:00Z,147.5,161.91,140.73,158.83,92727446,62043756.4
2020-03-16T13:30:00Z,140,149.35,135,135.42,87905868,65281574
2020-03-17T13:30:00Z,140,147.4998,135,146.57,81059817,67941909.2
2020-03-18T13:30:00Z,138,146,135.02,140.4,81593173,70521694.3
2020-03-19T13:30:00Z,142.77,150.15,139,142.71,85922661,72974708.55
2020-03-20T13:30:00Z,146,147.1,135.86,137.35,84866215,74788000.05
2020-03-23T13:30:00Z,137.01,140.57,132.52,135.98,78975176,75321205.55
2020-03-24T13:30:00Z,143.75,149.6,141.27,148.34,82516727,76043377.15
2020-03-25T13:30:00Z,148.91,154.33,144.44,146.92,75638224,77005930.95
2020-03-26T13:30:00Z,148.4,156.66,148.37,156.11,64694427,75581907
2020-03-27T13:30:00Z,151.75,154.89,149.2,149.7,57042291,73580343.7
2020-03-30T13:30:00Z,152.44,160.6,150.01,160.23,63420326,73199819.5
2020-03-31T13:30:00Z,159.4,164.78,156.56,157.71,77927186,73512327.85
2020-04-01T13:30:00Z,153,157.75,150.82,152.11,57969926,73920105
2020-04-02T13:30:00Z,151.86,155.48,150.36,155.26,49630735,74010779.2
2020-04-03T13:30:00Z,155.1,157.38,152.19,153.83,41243284,72431890.55
2020-04-06T13:30:00Z,160.32,166.5,157.58,165.27,67111697,72266511.7
2020-04-07T13:30:00Z,169.585,170,163.26,163.49,62769038,72137244.35
2020-04-08T13:30:00Z,165.67,166.67,163.5,165.13,48318234,71727940.85
2020-04-09T13:30:00Z,166.36,167.37,163.33,165.14,51431775,69638211.3
2020-04-13T13:30:00Z,164.35,165.57,162.3,165.51,41905264,67097102.2
2020-04-14T13:30:00Z,169,173.75,168,173.7,52874338,65345525.7
2020-04-15T13:30:00Z,171.2,173.57,169.24,171.88,40940833,63339576.5
2020-04-16T13:30:00Z,174.3,177.28,172.9,177.04,50479610,61783898.35
2020-04-17T13:30:00Z,179.5,180,175.87,178.6,52765625,60126046.55
2020-04-20T13:30:00Z,176.63,178.75,174.99,175.06,36669595,57716215.55
2020-04-21T13:30:00Z,173.5,173.6699,166.1102,167.82,56203749,56577644.2
2020-04-22T13:30:00Z,171.39,174,170.82,173.52,34651604,54184388.05
2020-04-23T13:30:00Z,174.11,175.06,170.91,171.42,32790804,52042017.05
2020-04-24T13:30:00Z,172.06,174.56,170.71,174.55,34305320,50522561.7
2020-04-27T13:30:00Z,176.59,176.9,173.3,174.05,33194384,49330166.35
2020-04-28T13:30:00Z,175.59,175.67,169.39,169.81,34392694,47878784.75
2020-04-29T13:30:00Z,173.22,177.68,171.88,177.43,51286559,46546753.4
2020-04-30T13:30:00Z,180,180.4,176.23,179.21,53875857,46342049.95
2020-05-01T13:30:00Z,175.8,178.64,174.01,174.57,39370474,45829036.9
2020-05-04T13:30:00Z,174.49,179,173.8,178.84,30372862,45285515.8
2020-05-05T13:30:00Z,180.62,183.65,179.9,180.76,36839168,43771889.35
2020-05-06T13:30:00Z,182.08,184.2,181.6306,182.54,32139299,42240402.4
2020-05-07T13:30:00Z,184.17,184.55,182.58,183.6,28315992,41240290.3
2020-05-08T13:30:00Z,184.9797,185,183.36,184.68,30912638,40214333.45
2020-05-11T13:30:00Z,183.15,187.51,182.85,186.74,30892660,39663703.25
2020-05-12T13:30:00Z,186.8,187.04,182.3,182.51,32038199,38621896.3
2020-05-13T13:30:00Z,182.55,184.05,176.54,179.75,44711488,38810429.05
2020-05-14T13:30:00Z,177.54,180.69,175.68,180.53,41873911,38380144.1
2020-05-15T13:30:00Z,179.06,187.06,177,183.16,46610382,38072381.95
2020-05-18T13:30:00Z,185.75,186.2,183.96,184.91,35306620,38004233.2
2020-05-19T13:30:00Z,185.03,186.6,183.49,183.63,26799116,36534001.55
2020-05-20T13:30:00Z,184.81,185.85,183.94,185.66,31261334,36364488.05
2020-05-21T13:30:00Z,185.4,186.67,183.29,183.43,29119513,36180923.5
2020-05-22T13:30:00Z,183.19,184.46,182.54,183.51,20826898,35507002.4
2020-05-26T13:30:00Z,186.34,186.5,181.1,181.57,36073609,35650963.65
2020-05-27T13:30:00Z,180.2,181.9877,176.6,181.81,39517146,35907186.25
2020-05-28T13:30:00Z,180.74,184.1474,180.38,181.4,33831824,35034449.5
2020-05-29T13:30:00Z,182.73,184.27,180.41,183.25,42146720,34447992.65
2020-06-01T13:30:00Z,182.54,183,181.46,182.83,22668821,33612910
2020-06-02T13:30:00Z,184.25,185,181.35,184.91,30794585,33633996.15
2020-06-03T13:30:00Z,184.815,185.94,183.58,185.36,27311016,33157588.55
2020-06-04T13:30:00Z,184.3,185.84,182.3,182.92,28761809,32988714.05
2020-06-05T13:30:00Z,182.62,187.73,182.01,187.2,39893643,33567596.6
2020-06-08T13:30:00Z,185.94,188.55,184.44,188.36,33211590,33682544.2
2020-06-09T13:30:00Z,188,190.7,187.2605,189.8,29783916,33627107
2020-06-10T13:30:00Z,191.125,198.52,191.01,196.84,43872329,34218813.5
2020-06-11T13:30:00Z,193.13,195.76,186.07,186.27,52854672,34625972.7
2020-06-12T13:30:00Z,190.54,191.72,185.18,187.74,43373587,34700956.5
2020-06-15T13:30:00Z,184.58,190.82,184.01,188.94,32770189,34008946.85
2020-06-16T13:30:00Z,192.89,195.58,191.46,193.57,42556656,34371448.65
2020-06-17T13:30:00Z,195.03,196.32,193.69,194.24,25687822,34315883.95
2020-06-18T13:30:00Z,194,196.49,194,196.32,23061648,33905899.65
2020-06-19T13:30:00Z,198.59,199.29,194.37,195.15,44441141,34671981.05
2020-06-22T13:30:00Z,195.79,200.76,195.2301,200.57,32818929,35271582.6
2020-06-23T13:30:00Z,202.09,203.95,201.425,201.91,30917447,35013774.5
2020-06-24T13:30:00Z,201.6043,203.25,196.56,197.84,36740647,34874949.55
2020-06-25T13:30:00Z,197.8,200.61,195.4675,200.34,27803933,34573555
2020-06-26T13:30:00Z,199.73,199.89,194.88,196.33,54675780,35200008
2020-06-29T13:30:00Z,195.78,198.53,193.55,198.44,26701586,35401646.25
2020-06-30T13:30:00Z,197.8816,204.4,197.74,203.51,34310283,35577431.15
2020-07-01T13:30:00Z,203.14,206.35,201.77,204.7,32061206,35814940.65
2020-07-02T13:30:00Z,205.68,208.02,205,206.26,29315762,35842638.3
2020-07-06T13:30:00Z,208.8335,211.13,208.09,210.7,31897629,35442837.6
2020-07-07T13:30:00Z,210.45,214.67,207.99,208.25,33600732,35462294.7
2020-07-08T13:30:00Z,210.07,213.26,208.69,212.83,33600025,35653100.15
2020-07-09T13:30:00Z,216.33,216.38,211.47,214.32,33121681,35115567.75
2020-07-10T13:30:00Z,213.62,214.08,211.08,213.67,26177633,33781715.8
2020-07-13T13:30:00Z,214.48,215.8,206.5,207.07,38135606,33519816.75
2020-07-14T13:30:00Z,206.13,208.85,202.03,208.35,37591820,33760898.3
2020-07-15T13:30:00Z,209.56,211.33,205.03,208.04,32179409,33242035.95
2020-07-16T13:30:00Z,205.4,205.7,202.31,203.92,29940653,33454677.5
2020-07-17T13:30:00Z,204.47,205.04,201.39,202.88,31635281,33883359.15
2020-07-20T13:30:00Z,205,212.3,203.01,211.6,36884836,33505543.9
2020-07-21T13:30:00Z,213.66,213.94,208.03,208.75,38105777,33769886.3
2020-07-22T13:30:00Z,209.2,212.3,208.39,211.75,49605692,34704298.55
2020-07-23T13:30:00Z,207.19,210.92,202.15,202.54,67457035,36240117.95
2020-07-24T13:30:00Z,200.42,202.86,197.51,201.3,39826989,36841270.75
2020-07-27T13:30:00Z,201.47,203.97,200.86,203.85,30160867,35615525.1
2020-07-28T13:30:00Z,203.61,204.7,201.74,202.02,23251388,35443015.2
2020-07-29T13:30:00Z,202.5,204.65,202.01,204.06,19632602,34709131.15
2020-07-30T13:30:00Z,201,204.46,199.57,203.9,25079596,34360050.65
2020-07-31T13:30:00Z,204.4,205.1,199.01,205.01,51247969,35456661
2020-08-03T13:30:00Z,211.52,217.64,210.44,216.54,78983009,37810930
2020-08-04T13:30:00Z,214.17,214.77,210.31,213.29,49280056,38594896.2
2020-08-05T13:30:00Z,214.9,215,211.57,212.94,28858621,38357826
2020-08-06T13:30:00Z,212.34,216.3705,211.55,216.35,32656843,38334584.1
2020-08-07T13:30:00Z,214.85,215.7,210.93,212.48,27820421,38416723.5
2020-08-10T13:30:00Z,211.67,211.88,206.35,208.25,36716462,38345766.3
2020-08-11T13:30:00Z,207.155,207.65,203.14,203.38,36446459,38288498.25
2020-08-12T13:30:00Z,205.29,210.28,204.75,209.19,28041364,38081596
2020-08-13T13:30:00Z,209.44,211.35,208.15,208.7,22588870,37714006.85
2020-08-14T13:30:00Z,208.76,209.59,207.51,208.9,17958936,37030189.6
2020-08-17T13:30:00Z,209.6,211.1874,208.915,210.28,20184757,36195185.65
2020-08-18T13:30:00Z,210.53,212.36,209.21,211.49,21336167,35356705.15
2020-08-19T13:30:00Z,211.49,212.1,209.25,209.7,27627561,34257798.6
2020-08-20T13:30:00Z,209.54,215,208.91,214.58,26981478,32234020.75
2020-08-21T13:30:00Z,213.86,216.25,212.85,213.02,36249319,32055137.25
2020-08-24T13:30:00Z,214.79,215.52,212.43,213.69,25460147,31820101.25
2020-08-25T13:30:00Z,213.1,216.61,213.1,216.47,23043696,31809716.65
2020-08-26T13:30:00Z,217.88,222.09,217.36,221.15,39600828,32808127.95
2020-08-27T13:30:00Z,222.89,231.15,219.4,226.58,57602195,34434257.9
2020-08-28T13:30:00Z,228.18,230.644,226.58,228.91,26292896,33186504.25
2020-08-31T13:30:00Z,227,228.7,224.31,225.53,28774156,30676061.6
2020-09-01T13:30:00Z,225.51,227.45,224.43,227.27,25791235,29501620.55
2020-09-02T13:30:00Z,227.97,232.86,227.35,231.65,34080839,29762731.45
2020-09-03T13:30:00Z,229.27,229.31,214.9602,217.3,58400288,31049903.7
2020-09-04T13:30:00Z,215.1,218.3599,205.19,214.25,59664072,32642086.25
2020-09-08T13:30:00Z,206.5,210.03,202.2,202.66,52924330,33452479.65
2020-09-09T13:30:00Z,207.6,214.8399,206.7,211.29,45678986,33914106
2020-09-10T13:30:00Z,213.4,214.74,204.11,205.37,35461514,34285113.5
2020-09-11T13:30:00Z,207.2,208.63,201.24,204.03,33620073,34836673.65
2020-09-14T13:30:00Z,204.24,209.2,204.03,205.41,30375768,35457515.25
2020-09-15T13:30:00Z,208.42,209.78,206.93,208.78,21823942,35539474.5
2020-09-16T13:30:00Z,210.62,210.65,204.64,205.05,26372464,35791289.35
2020-09-17T13:30:00Z,200.05,204.33,199.96,202.91,34011257,36110474.15
2020-09-18T13:30:00Z,202.8,203.65,196.25,200.39,55225326,37522666.55
2020-09-21T13:30:00Z,197.19,202.71,196.38,202.54,39839657,37702183.45
2020-09-22T13:30:00Z,205.06,208.1,202.075,207.42,33517065,38105029.35
2020-09-23T13:30:00Z,207.9,208.1,200.03,200.59,30803780,38493033.55
2020-09-24T13:30:00Z,199.85,205.57,199.2,203.19,31202493,38073116.8
2020-09-25T13:30:00Z,203.55,209.04,202.54,207.82,29437312,36664872.65
2020-09-28T13:30:00Z,210.88,212.57,208.06,209.44,32004936,36950474.65
2020-09-29T13:30:00Z,209.35,210.07,206.81,207.26,24464472,36734990.45
2020-09-30T13:30:00Z,207.73,211.98,206.54,210.33,33829088,37136883.1
2020-10-01T13:30:00Z,213.49,213.99,211.32,212.46,27158418,36790762.05
2020-10-02T13:30:00Z,208,210.99,205.54,206.19,33154781,35528486.7
2020-10-05T13:30:00Z,207.22,210.41,206.98,210.38,21331561,33611861.15
2020-10-06T13:30:00Z,208.82,210.18,204.82,205.91,28554261,32393357.7
2020-10-07T13:30:00Z,207.06,210.11,206.72,209.83,25681054,31393461.1
2020-10-08T13:30:00Z,210.51,211.19,208.32,210.58,19925837,30616677.25
2020-10-09T13:30:00Z,211.23,215.86,211.23,215.81,26458047,30258575.95
2020-10-12T13:30:00Z,218.79,223.86,216.81,221.4,40461368,30762855.95
2020-10-13T13:30:00Z,222.72,225.21,220.43,222.86,28950843,31119201
2020-10-14T13:30:00Z,223,224.22,219.13,220.86,23451713,30973163.45
